url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,134,44
/awslabs/assisted-log-enabler-for-aws/actions,49,4
/awslabs/assisted-log-enabler-for-aws/issues,47,11
/awslabs/assisted-log-enabler-for-aws/pulls,44,13
/awslabs/assisted-log-enabler-for-aws/pull/65,17,4
/awslabs/assisted-log-enabler-for-aws/activity,13,3
/awslabs/assisted-log-enabler-for-aws/pull/55,13,3
/awslabs/assisted-log-enabler-for-aws/labels,12,4
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,11,3
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,10,5
