url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,113,28
/awslabs/assisted-log-enabler-for-aws/pulls,89,14
/awslabs/assisted-log-enabler-for-aws/issues,81,13
/awslabs/assisted-log-enabler-for-aws/pull/65,9,6
/awslabs/assisted-log-enabler-for-aws/actions,8,7
/awslabs/assisted-log-enabler-for-aws/issues/38,7,6
/awslabs/assisted-log-enabler-for-aws/activity,6,6
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_lb.png,6,6
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,6,4
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,6,3
