url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,146,97
/awslabs/assisted-log-enabler-for-aws/forks,39,8
/awslabs/assisted-log-enabler-for-aws/pulls,29,10
/awslabs/assisted-log-enabler-for-aws/issues,19,8
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,13,8
/awslabs/assisted-log-enabler-for-aws/actions,12,5
/awslabs/assisted-log-enabler-for-aws/releases,9,5
/awslabs/assisted-log-enabler-for-aws/stargazers,8,6
/awslabs/assisted-log-enabler-for-aws/commits,8,3
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,7,5
