url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,112,55
/awslabs/assisted-log-enabler-for-aws/forks,18,3
/awslabs/assisted-log-enabler-for-aws/issues,15,3
/awslabs/assisted-log-enabler-for-aws/pulls,14,3
/awslabs/assisted-log-enabler-for-aws/tree/main,7,1
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,5,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,3,3
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,2,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,2,2
/awslabs/assisted-log-enabler-for-aws/actions,2,1
