url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,89,48
/awslabs/assisted-log-enabler-for-aws/pulls,41,14
/awslabs/assisted-log-enabler-for-aws/issues,34,12
/awslabs/assisted-log-enabler-for-aws/issues/59,4,4
/awslabs/assisted-log-enabler-for-aws/labels,4,4
/awslabs/assisted-log-enabler-for-aws/issues/41,3,3
/awslabs/assisted-log-enabler-for-aws/issues/43,3,3
/awslabs/assisted-log-enabler-for-aws/issues/54,3,3
/awslabs/assisted-log-enabler-for-aws/issues/58,3,3
/awslabs/assisted-log-enabler-for-aws/issues/61,3,3
