url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,80,68
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_multi_account.py,7,3
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,5,4
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_cleanup_single.py,2,2
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_dryrun_multi.py,2,2
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,2,2
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,2,1
/awslabs/assisted-log-enabler-for-aws/pulls,2,1
/awslabs/assisted-log-enabler-for-aws/blob/main/.github/workflows/github-repo-stats.yml,1,1
