url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,164,82
/awslabs/assisted-log-enabler-for-aws/actions,16,3
/awslabs/assisted-log-enabler-for-aws/issues,16,3
/awslabs/assisted-log-enabler-for-aws/pulls,13,4
/awslabs/assisted-log-enabler-for-aws/activity,10,3
/awslabs/assisted-log-enabler-for-aws/pull/55,7,3
/awslabs/assisted-log-enabler-for-aws/releases,7,3
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,7,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,6,5
/awslabs/assisted-log-enabler-for-aws/pull/65/commits,6,2
