url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,134,42
/awslabs/assisted-log-enabler-for-aws/actions,50,4
/awslabs/assisted-log-enabler-for-aws/issues,48,11
/awslabs/assisted-log-enabler-for-aws/pulls,47,13
/awslabs/assisted-log-enabler-for-aws/pull/65,17,4
/awslabs/assisted-log-enabler-for-aws/activity,14,3
/awslabs/assisted-log-enabler-for-aws/pull/55,14,3
/awslabs/assisted-log-enabler-for-aws/labels,13,4
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,11,5
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,11,4
