url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,158,46
/awslabs/assisted-log-enabler-for-aws/pulls,126,14
/awslabs/assisted-log-enabler-for-aws/issues,115,12
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,13,4
/awslabs/assisted-log-enabler-for-aws/pull/55,11,6
/awslabs/assisted-log-enabler-for-aws/commit/b51d27e271094590b6d129ea060196d2739a80c4,11,5
/awslabs/assisted-log-enabler-for-aws/blob/main/THIRD-PARTY,10,6
/awslabs/assisted-log-enabler-for-aws/commit/2e318f0192b3c161eb37ff961578baa725e4be35,10,4
/awslabs/assisted-log-enabler-for-aws/issues/59,9,6
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,9,5
