url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,90,38
/awslabs/assisted-log-enabler-for-aws/issues,59,9
/awslabs/assisted-log-enabler-for-aws/pulls,54,10
/awslabs/assisted-log-enabler-for-aws/issues/54,5,4
/awslabs/assisted-log-enabler-for-aws/labels,5,4
/awslabs/assisted-log-enabler-for-aws/milestones,5,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,4,4
/awslabs/assisted-log-enabler-for-aws/pull/55,4,4
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,4,3
/awslabs/assisted-log-enabler-for-aws/issues/38,4,3
