url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,144,51
/awslabs/assisted-log-enabler-for-aws/issues,27,4
/awslabs/assisted-log-enabler-for-aws/pulls,24,5
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,5,3
/awslabs/assisted-log-enabler-for-aws/actions,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,4,2
/awslabs/assisted-log-enabler-for-aws/forks,4,2
