url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,202,85
/awslabs/assisted-log-enabler-for-aws/pulls,34,7
/awslabs/assisted-log-enabler-for-aws/issues,30,4
/awslabs/assisted-log-enabler-for-aws/forks,23,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,10,3
/awslabs/assisted-log-enabler-for-aws/commit/2b3842075a3b8d8e08579b772ffd0b1ebcb8e214,4,4
/awslabs/assisted-log-enabler-for-aws/issues/66,2,2
/awslabs/assisted-log-enabler-for-aws/pull/60,2,2
/awslabs/assisted-log-enabler-for-aws/stargazers,2,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,2,2
