url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,111,47
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,40,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,40,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,40,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,40,3
/awslabs/assisted-log-enabler-for-aws/pulls,30,5
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,27,7
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,23,5
/awslabs/assisted-log-enabler-for-aws/issues,23,4
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,21,6
