url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,381,48
/awslabs/assisted-log-enabler-for-aws/pulls,218,14
/awslabs/assisted-log-enabler-for-aws/forks,218,13
/awslabs/assisted-log-enabler-for-aws/issues,150,14
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,78,12
/awslabs/assisted-log-enabler-for-aws/stargazers,52,13
/awslabs/assisted-log-enabler-for-aws/actions,13,6
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,10,9
/awslabs/assisted-log-enabler-for-aws/commits,10,3
/awslabs/assisted-log-enabler-for-aws/commits/main,9,7
