url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,143,49
/awslabs/assisted-log-enabler-for-aws/issues,34,4
/awslabs/assisted-log-enabler-for-aws/pulls,28,5
/awslabs/assisted-log-enabler-for-aws/actions,5,4
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,5,3
/awslabs/assisted-log-enabler-for-aws/forks,5,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,4,2
