url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,156,42
/awslabs/assisted-log-enabler-for-aws/pulls,116,16
/awslabs/assisted-log-enabler-for-aws/issues,116,13
/awslabs/assisted-log-enabler-for-aws/pull/65,10,4
/awslabs/assisted-log-enabler-for-aws/releases,8,5
/awslabs/assisted-log-enabler-for-aws/commits,7,3
/awslabs/assisted-log-enabler-for-aws/actions,6,5
/awslabs/assisted-log-enabler-for-aws/pull/56,6,5
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,5,3
/awslabs/assisted-log-enabler-for-aws/issues/41,5,3
