url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,188,67
/awslabs/assisted-log-enabler-for-aws/pulls,32,5
/awslabs/assisted-log-enabler-for-aws/issues,32,4
/awslabs/assisted-log-enabler-for-aws/forks,20,4
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,7,4
/awslabs/assisted-log-enabler-for-aws/actions,4,3
/awslabs/assisted-log-enabler-for-aws/issues/16,3,3
/awslabs/assisted-log-enabler-for-aws/issues/38,3,3
/awslabs/assisted-log-enabler-for-aws/issues/58,3,3
/awslabs/assisted-log-enabler-for-aws/issues/59,3,3
