url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws/forks,234,11
/awslabs/assisted-log-enabler-for-aws/pulls,188,11
/awslabs/assisted-log-enabler-for-aws,164,52
/awslabs/assisted-log-enabler-for-aws/issues,127,11
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,65,11
/awslabs/assisted-log-enabler-for-aws/stargazers,37,10
/awslabs/assisted-log-enabler-for-aws/actions,15,6
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,10,7
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,10,7
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,10,6
