url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,117,50
/awslabs/assisted-log-enabler-for-aws/issues,22,3
/awslabs/assisted-log-enabler-for-aws/pulls,17,4
/awslabs/assisted-log-enabler-for-aws/forks,5,2
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,5,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,2,2
/awslabs/assisted-log-enabler-for-aws/actions,1,1
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_multi_account.py,1,1
/awslabs/assisted-log-enabler-for-aws/issues/16,1,1
/awslabs/assisted-log-enabler-for-aws/issues/38,1,1
