url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,108,35
/awslabs/assisted-log-enabler-for-aws/pulls,106,15
/awslabs/assisted-log-enabler-for-aws/issues,104,8
/awslabs/assisted-log-enabler-for-aws/actions,23,3
/awslabs/assisted-log-enabler-for-aws/commits,16,3
/awslabs/assisted-log-enabler-for-aws/issues/created_by/closing_references,14,2
/awslabs/assisted-log-enabler-for-aws/pull/65,11,3
/awslabs/assisted-log-enabler-for-aws/pull/68,11,3
/awslabs/assisted-log-enabler-for-aws/pull/55,9,3
/awslabs/assisted-log-enabler-for-aws/releases,7,4
