url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,149,79
/awslabs/assisted-log-enabler-for-aws/pulls,26,7
/awslabs/assisted-log-enabler-for-aws/issues,23,5
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,22,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,20,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,20,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,20,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,18,5
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,14,4
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_lb.png,12,4
