url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,106,43
/awslabs/assisted-log-enabler-for-aws/issues,33,6
/awslabs/assisted-log-enabler-for-aws/pulls,19,6
/awslabs/assisted-log-enabler-for-aws/forks,17,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,9,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,6,2
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,4,2
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,4,2
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,4,1
