url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,137,54
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,48,5
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,48,5
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,48,5
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,48,5
/awslabs/assisted-log-enabler-for-aws/pulls,34,7
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,30,10
/awslabs/assisted-log-enabler-for-aws/issues,27,5
/awslabs/assisted-log-enabler-for-aws/activity,20,5
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_lb.png,18,6
