url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,90,55
/awslabs/assisted-log-enabler-for-aws/pulls,19,4
/awslabs/assisted-log-enabler-for-aws/pull/52,14,3
/awslabs/assisted-log-enabler-for-aws/pull/51,5,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,4,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_multi_account.py,4,1
/awslabs/assisted-log-enabler-for-aws/pull/45,3,2
/awslabs/assisted-log-enabler-for-aws/pull/50,3,1
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,2,1
