url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,116,57
/awslabs/assisted-log-enabler-for-aws/pulls,58,19
/awslabs/assisted-log-enabler-for-aws/issues,58,18
/awslabs/assisted-log-enabler-for-aws/issues/43,7,6
/awslabs/assisted-log-enabler-for-aws/issues/58,7,5
/awslabs/assisted-log-enabler-for-aws/issues/59,7,5
/awslabs/assisted-log-enabler-for-aws/issues/61,7,5
/awslabs/assisted-log-enabler-for-aws/issues/62,7,5
/awslabs/assisted-log-enabler-for-aws/issues/66,7,5
/awslabs/assisted-log-enabler-for-aws/labels,7,5
