url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,147,89
/awslabs/assisted-log-enabler-for-aws/forks,26,8
/awslabs/assisted-log-enabler-for-aws/actions,25,4
/awslabs/assisted-log-enabler-for-aws/issues,20,8
/awslabs/assisted-log-enabler-for-aws/pulls,19,9
/awslabs/assisted-log-enabler-for-aws/activity,15,4
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,13,8
/awslabs/assisted-log-enabler-for-aws/releases,11,4
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,11,4
/awslabs/assisted-log-enabler-for-aws/pull/55,10,3
