url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,123,40
/awslabs/assisted-log-enabler-for-aws/pulls,81,13
/awslabs/assisted-log-enabler-for-aws/issues,70,12
/awslabs/assisted-log-enabler-for-aws/actions,7,6
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,7,4
/awslabs/assisted-log-enabler-for-aws/pull/65,7,4
/awslabs/assisted-log-enabler-for-aws/issues/16,6,5
/awslabs/assisted-log-enabler-for-aws/issues/41,5,5
/awslabs/assisted-log-enabler-for-aws/commit/b51d27e271094590b6d129ea060196d2739a80c4,5,4
/awslabs/assisted-log-enabler-for-aws/commit/e6011950d66dad03ab5f5209d4f56970fa50f0a0,5,4
