url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,149,59
/awslabs/assisted-log-enabler-for-aws/issues,11,4
/awslabs/assisted-log-enabler-for-aws/pulls,8,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,4,4
/awslabs/assisted-log-enabler-for-aws/forks,4,1
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,4,1
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,3,3
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,3,3
/awslabs/assisted-log-enabler-for-aws/commits/main,3,2
/awslabs/assisted-log-enabler-for-aws/actions,2,2
