url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,589,460
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,14,12
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,11,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,10,10
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,6,5
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_dryrun_single.py,6,3
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_single_account.py,4,4
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,4,4
/awslabs/assisted-log-enabler-for-aws/blob/main/.github/workflows/github-repo-stats.yml,4,2
/awslabs/assisted-log-enabler-for-aws/tree/main/.github/workflows,3,3
