url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,114,42
/awslabs/assisted-log-enabler-for-aws/issues,38,11
/awslabs/assisted-log-enabler-for-aws/actions,37,3
/awslabs/assisted-log-enabler-for-aws/pulls,30,9
/awslabs/assisted-log-enabler-for-aws/activity,17,3
/awslabs/assisted-log-enabler-for-aws/pull/65,15,3
/awslabs/assisted-log-enabler-for-aws/pull/55,13,3
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,11,4
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,11,3
/awslabs/assisted-log-enabler-for-aws/actions/caches,11,2
