url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,151,39
/awslabs/assisted-log-enabler-for-aws/pulls,107,15
/awslabs/assisted-log-enabler-for-aws/issues,102,13
/awslabs/assisted-log-enabler-for-aws/actions,9,8
/awslabs/assisted-log-enabler-for-aws/releases,8,4
/awslabs/assisted-log-enabler-for-aws/pull/65,7,3
/awslabs/assisted-log-enabler-for-aws/commits,7,2
/awslabs/assisted-log-enabler-for-aws/pull/56,6,4
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,6,3
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,4,4
