url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,123,44
/awslabs/assisted-log-enabler-for-aws/issues,48,10
/awslabs/assisted-log-enabler-for-aws/actions,44,3
/awslabs/assisted-log-enabler-for-aws/pulls,40,11
/awslabs/assisted-log-enabler-for-aws/pull/65,19,4
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,14,4
/awslabs/assisted-log-enabler-for-aws/pull/55,14,3
/awslabs/assisted-log-enabler-for-aws/activity,12,3
/awslabs/assisted-log-enabler-for-aws/actions/caches,12,2
/awslabs/assisted-log-enabler-for-aws/labels,11,4
