url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,158,74
/awslabs/assisted-log-enabler-for-aws/issues,19,5
/awslabs/assisted-log-enabler-for-aws/pulls,13,5
/awslabs/assisted-log-enabler-for-aws/actions,9,2
/awslabs/assisted-log-enabler-for-aws/forks,8,4
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,8,4
/awslabs/assisted-log-enabler-for-aws/activity,6,1
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,4,3
/awslabs/assisted-log-enabler-for-aws/commit/2e318f0192b3c161eb37ff961578baa725e4be35,4,2
/awslabs/assisted-log-enabler-for-aws/pull/55,4,1
