url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,111,54
/awslabs/assisted-log-enabler-for-aws/pulls,57,18
/awslabs/assisted-log-enabler-for-aws/issues,57,17
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,9,8
/awslabs/assisted-log-enabler-for-aws/activity,8,7
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,8,7
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,7,6
/awslabs/assisted-log-enabler-for-aws/blob/main/THIRD-PARTY,7,6
/awslabs/assisted-log-enabler-for-aws/labels,7,6
/awslabs/assisted-log-enabler-for-aws/milestones,7,6
