url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,128,42
/awslabs/assisted-log-enabler-for-aws/pulls,36,5
/awslabs/assisted-log-enabler-for-aws/issues,36,4
/awslabs/assisted-log-enabler-for-aws/forks,34,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,28,6
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,25,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,24,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,24,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,16,6
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,13,4
