url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,118,66
/awslabs/assisted-log-enabler-for-aws/issues,13,6
/awslabs/assisted-log-enabler-for-aws/pulls,13,6
/awslabs/assisted-log-enabler-for-aws/pull/60,4,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,4,2
/awslabs/assisted-log-enabler-for-aws/commits,4,2
/awslabs/assisted-log-enabler-for-aws/issues/32,4,2
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,4,2
/awslabs/assisted-log-enabler-for-aws/pull/57,2,2
