url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws/forks,181,12
/awslabs/assisted-log-enabler-for-aws,172,57
/awslabs/assisted-log-enabler-for-aws/pulls,171,13
/awslabs/assisted-log-enabler-for-aws/issues,125,13
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,61,11
/awslabs/assisted-log-enabler-for-aws/stargazers,35,12
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,14,7
/awslabs/assisted-log-enabler-for-aws/pull/55,13,7
/awslabs/assisted-log-enabler-for-aws/actions,12,8
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,12,7
