url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,113,36
/awslabs/assisted-log-enabler-for-aws/pulls,81,13
/awslabs/assisted-log-enabler-for-aws/issues,62,11
/awslabs/assisted-log-enabler-for-aws/commits,8,2
/awslabs/assisted-log-enabler-for-aws/pull/55,7,2
/awslabs/assisted-log-enabler-for-aws/pull/65,5,3
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,5,2
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_s3.png,5,2
/awslabs/assisted-log-enabler-for-aws/pull/56,4,4
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,4,3
