url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,164,64
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,40,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,40,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,40,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,40,3
/awslabs/assisted-log-enabler-for-aws/issues,28,3
/awslabs/assisted-log-enabler-for-aws/pulls,28,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,22,4
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,22,4
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,22,4
