url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,153,34
/awslabs/assisted-log-enabler-for-aws/pulls,122,13
/awslabs/assisted-log-enabler-for-aws/issues,119,13
/awslabs/assisted-log-enabler-for-aws/actions,9,4
/awslabs/assisted-log-enabler-for-aws/commit/8b6c63feabc27579e21247ed2f2ba4e459a9ad55,9,3
/awslabs/assisted-log-enabler-for-aws/commit/2e318f0192b3c161eb37ff961578baa725e4be35,8,3
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,7,4
/awslabs/assisted-log-enabler-for-aws/commits,6,4
/awslabs/assisted-log-enabler-for-aws/activity,6,3
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,6,2
