url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,112,55
/awslabs/assisted-log-enabler-for-aws/pulls,21,5
/awslabs/assisted-log-enabler-for-aws/forks,20,5
/awslabs/assisted-log-enabler-for-aws/issues,16,5
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,7,5
/awslabs/assisted-log-enabler-for-aws/actions,6,5
/awslabs/assisted-log-enabler-for-aws/community,4,4
/awslabs/assisted-log-enabler-for-aws/graphs/code-frequency,4,4
/awslabs/assisted-log-enabler-for-aws/network,4,4
/awslabs/assisted-log-enabler-for-aws/network/dependencies,4,4
