url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,139,53
/awslabs/assisted-log-enabler-for-aws/issues,55,5
/awslabs/assisted-log-enabler-for-aws/forks,31,3
/awslabs/assisted-log-enabler-for-aws/pulls,28,5
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,9,4
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,5,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,5,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,4,3
/awslabs/assisted-log-enabler-for-aws/actions,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,3,3
