url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,93,42
/awslabs/assisted-log-enabler-for-aws/issues,60,9
/awslabs/assisted-log-enabler-for-aws/pulls,50,10
/awslabs/assisted-log-enabler-for-aws/milestones,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,3,3
/awslabs/assisted-log-enabler-for-aws/issues/54,3,3
/awslabs/assisted-log-enabler-for-aws/labels,3,3
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.4.2,3,3
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,3,2
/awslabs/assisted-log-enabler-for-aws/issues/38,3,2
