url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,110,55
/awslabs/assisted-log-enabler-for-aws/pulls,53,18
/awslabs/assisted-log-enabler-for-aws/issues,52,17
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,9,8
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,9,8
/awslabs/assisted-log-enabler-for-aws/releases,9,8
/awslabs/assisted-log-enabler-for-aws/activity,8,7
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,8,7
/awslabs/assisted-log-enabler-for-aws/blob/main/THIRD-PARTY,8,7
/awslabs/assisted-log-enabler-for-aws/issues/61,7,6
