url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,386,48
/awslabs/assisted-log-enabler-for-aws/pulls,219,14
/awslabs/assisted-log-enabler-for-aws/forks,219,13
/awslabs/assisted-log-enabler-for-aws/issues,151,14
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,78,12
/awslabs/assisted-log-enabler-for-aws/stargazers,51,13
/awslabs/assisted-log-enabler-for-aws/actions,13,6
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,10,9
/awslabs/assisted-log-enabler-for-aws/commits,10,3
/awslabs/assisted-log-enabler-for-aws/commits/main,9,7
