url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,145,42
/awslabs/assisted-log-enabler-for-aws/pulls,108,17
/awslabs/assisted-log-enabler-for-aws/issues,105,13
/awslabs/assisted-log-enabler-for-aws/pull/65,10,4
/awslabs/assisted-log-enabler-for-aws/commits,10,3
/awslabs/assisted-log-enabler-for-aws/releases,8,5
/awslabs/assisted-log-enabler-for-aws/actions,7,6
/awslabs/assisted-log-enabler-for-aws/issues/41,6,4
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,6,3
/awslabs/assisted-log-enabler-for-aws/labels,6,3
