url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,115,59
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,76,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,76,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,76,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,76,3
/awslabs/assisted-log-enabler-for-aws/pulls,36,3
/awslabs/assisted-log-enabler-for-aws/activity,30,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,28,5
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,27,4
/awslabs/assisted-log-enabler-for-aws/issues,25,3
