url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,296,43
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,44,4
/awslabs/assisted-log-enabler-for-aws/pulls,31,7
/awslabs/assisted-log-enabler-for-aws/issues,29,6
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,28,7
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,24,5
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,24,5
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,24,5
/awslabs/assisted-log-enabler-for-aws/pull/56,24,4
/awslabs/assisted-log-enabler-for-aws/activity,22,4
