url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws/forks,225,11
/awslabs/assisted-log-enabler-for-aws,160,61
/awslabs/assisted-log-enabler-for-aws/pulls,122,11
/awslabs/assisted-log-enabler-for-aws/issues,102,11
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,40,11
/awslabs/assisted-log-enabler-for-aws/stargazers,26,9
/awslabs/assisted-log-enabler-for-aws/actions,11,5
/awslabs/assisted-log-enabler-for-aws/tree/main/.github/workflows,7,6
/awslabs/assisted-log-enabler-for-aws/labels,7,5
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,6,5
