url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,141,37
/awslabs/assisted-log-enabler-for-aws/pulls,105,13
/awslabs/assisted-log-enabler-for-aws/issues,99,13
/awslabs/assisted-log-enabler-for-aws/pull/55,12,5
/awslabs/assisted-log-enabler-for-aws/commit/b51d27e271094590b6d129ea060196d2739a80c4,9,4
/awslabs/assisted-log-enabler-for-aws/pull/65,9,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,8,7
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,8,5
/awslabs/assisted-log-enabler-for-aws/commit/8b6c63feabc27579e21247ed2f2ba4e459a9ad55,8,4
/awslabs/assisted-log-enabler-for-aws/commit/e6011950d66dad03ab5f5209d4f56970fa50f0a0,8,4
