url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,137,43
/awslabs/assisted-log-enabler-for-aws/issues,41,3
/awslabs/assisted-log-enabler-for-aws/pulls,33,4
/awslabs/assisted-log-enabler-for-aws/forks,7,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,7,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,6,5
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,4,4
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_s3.png,4,3
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,4,3
