url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,104,41
/awslabs/assisted-log-enabler-for-aws/pulls,82,18
/awslabs/assisted-log-enabler-for-aws/issues,73,15
/awslabs/assisted-log-enabler-for-aws/pull/56,5,4
/awslabs/assisted-log-enabler-for-aws/pull/67,5,4
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,5,4
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,4,3
/awslabs/assisted-log-enabler-for-aws/issues/43,4,3
/awslabs/assisted-log-enabler-for-aws/actions,3,3
/awslabs/assisted-log-enabler-for-aws/issues/54,3,3
