url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,110,44
/awslabs/assisted-log-enabler-for-aws/pulls,86,14
/awslabs/assisted-log-enabler-for-aws/issues,71,8
/awslabs/assisted-log-enabler-for-aws/actions,18,3
/awslabs/assisted-log-enabler-for-aws/commits,17,2
/awslabs/assisted-log-enabler-for-aws/pull/68,16,4
/awslabs/assisted-log-enabler-for-aws/pull/65,10,4
/awslabs/assisted-log-enabler-for-aws/issues/created_by/closing_references,10,2
/awslabs/assisted-log-enabler-for-aws/commit/4fe39e63553b7c5af61b003736046d941f3730f3,7,3
/awslabs/assisted-log-enabler-for-aws/pull/55,7,2
