url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,127,45
/awslabs/assisted-log-enabler-for-aws/issues,37,3
/awslabs/assisted-log-enabler-for-aws/pulls,30,4
/awslabs/assisted-log-enabler-for-aws/forks,7,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,7,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_s3.png,3,2
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,2,2
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,2,1
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,2,1
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,2,1
