url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,287,45
/awslabs/assisted-log-enabler-for-aws/forks,148,11
/awslabs/assisted-log-enabler-for-aws/pulls,147,12
/awslabs/assisted-log-enabler-for-aws/issues,112,13
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,60,11
/awslabs/assisted-log-enabler-for-aws/stargazers,33,10
/awslabs/assisted-log-enabler-for-aws/commits,10,3
/awslabs/assisted-log-enabler-for-aws/actions,8,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,5,5
/awslabs/assisted-log-enabler-for-aws/commits/main,5,4
