url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,133,49
/awslabs/assisted-log-enabler-for-aws/forks,33,3
/awslabs/assisted-log-enabler-for-aws/issues,28,5
/awslabs/assisted-log-enabler-for-aws/pulls,22,4
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,14,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,12,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,12,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,12,3
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,10,5
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,8,4
