url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,127,77
/awslabs/assisted-log-enabler-for-aws/issues,16,6
/awslabs/assisted-log-enabler-for-aws/pulls,12,6
/awslabs/assisted-log-enabler-for-aws/pull/60,7,5
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,6,3
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,6,3
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,6,3
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,5,2
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,4,2
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,4,2
