url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,147,40
/awslabs/assisted-log-enabler-for-aws/pulls,115,15
/awslabs/assisted-log-enabler-for-aws/issues,111,14
/awslabs/assisted-log-enabler-for-aws/actions,8,7
/awslabs/assisted-log-enabler-for-aws/releases,8,5
/awslabs/assisted-log-enabler-for-aws/pull/65,8,4
/awslabs/assisted-log-enabler-for-aws/pull/56,7,5
/awslabs/assisted-log-enabler-for-aws/commits,6,3
/awslabs/assisted-log-enabler-for-aws/issues/41,5,4
/awslabs/assisted-log-enabler-for-aws/issues/16,4,4
