url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,165,41
/awslabs/assisted-log-enabler-for-aws/issues,84,9
/awslabs/assisted-log-enabler-for-aws/pulls,68,10
/awslabs/assisted-log-enabler-for-aws/actions,32,3
/awslabs/assisted-log-enabler-for-aws/pull/55,19,3
/awslabs/assisted-log-enabler-for-aws/pull/65,18,4
/awslabs/assisted-log-enabler-for-aws/activity,14,3
/awslabs/assisted-log-enabler-for-aws/commit/b51d27e271094590b6d129ea060196d2739a80c4,13,5
/awslabs/assisted-log-enabler-for-aws/commit/a4eb79b3e33ef1188512bc8f56f92dc9bb3becb1,13,4
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,13,4
