url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws/pulls,198,13
/awslabs/assisted-log-enabler-for-aws/forks,197,11
/awslabs/assisted-log-enabler-for-aws,174,55
/awslabs/assisted-log-enabler-for-aws/issues,139,13
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,64,11
/awslabs/assisted-log-enabler-for-aws/stargazers,36,11
/awslabs/assisted-log-enabler-for-aws/actions,14,8
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,13,10
/awslabs/assisted-log-enabler-for-aws/activity,13,7
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,13,7
