url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,169,65
/awslabs/assisted-log-enabler-for-aws/issues,14,4
/awslabs/assisted-log-enabler-for-aws/pulls,12,4
/awslabs/assisted-log-enabler-for-aws/forks,7,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,7,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,3,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,2,2
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,2,2
/awslabs/assisted-log-enabler-for-aws/commits/main,2,1
/awslabs/assisted-log-enabler-for-aws/actions,1,1
