url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,168,81
/awslabs/assisted-log-enabler-for-aws/issues,19,5
/awslabs/assisted-log-enabler-for-aws/pulls,14,5
/awslabs/assisted-log-enabler-for-aws/actions,10,3
/awslabs/assisted-log-enabler-for-aws/activity,9,2
/awslabs/assisted-log-enabler-for-aws/forks,8,4
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,8,4
/awslabs/assisted-log-enabler-for-aws/pull/55,6,2
/awslabs/assisted-log-enabler-for-aws/pull/65/commits,6,2
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,6,2
