url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,134,42
/awslabs/assisted-log-enabler-for-aws/pulls,40,3
/awslabs/assisted-log-enabler-for-aws/issues,28,3
/awslabs/assisted-log-enabler-for-aws/forks,17,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,7,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,6,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,6,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,6,3
/awslabs/assisted-log-enabler-for-aws/tree/main,6,1
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,5,5
