url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,136,51
/awslabs/assisted-log-enabler-for-aws/issues,57,6
/awslabs/assisted-log-enabler-for-aws/forks,31,3
/awslabs/assisted-log-enabler-for-aws/pulls,29,5
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,8,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,5,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,4,2
/awslabs/assisted-log-enabler-for-aws/tree/main,3,2
/awslabs/assisted-log-enabler-for-aws/actions,3,1
